time,status,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.5624967222555003,1,-0.17627957372393277,-0.6962804926312078,0.6758948560428787,-0.4574122677114993,1.278236622771673,-0.588578742807834,0.18039598934136486,-0.07224927208797005,0.17903325524358735,-1.019229709732324,0.1490101774708649,-0.20010219348121253,-0.9458250951558154,-0.1243921187234765,-1.7388530626212564,0.8852848901310191,-1.0562981824347755,0.8366558676030378,0.4375769342906048,1.2679106475600692,0.47254478011937806,-0.7034917695794084,-0.42806997587210693,1.0833622189197951,-0.27021728012414514,0.7602825694917192,0.14524150129836433,-0.008241111221209841,0.43764975786826665,1.7580602816601418
0.18385213304070624,1,-0.7438298567919476,-0.3425622014957277,-1.069119460857979,-1.3405830775187582,1.2877828488201528,0.9744063995734025,0.19486810602462354,0.4390763759739413,0.5696066288478129,1.1202911765719092,-0.8574328955604241,0.75571265904196006,-0.68497136627332,-0.240686969033649,0.5454304539938042,-0.026559686311075456,0.36521107405899317,-0.772263390558726,-1.1759978537332751,0.5078634518695068,1.3587037681786711,-1.7132326920429743,-1.0945534797405823,0.7060126840090254,-0.24773737023793782,0.8694233106492842,-0.9822569552622495,0.8639530482425819,-1.0056357400765032,0.29375788781178896
1.8157610801037907,0,-2.081403242094125,-0.8730074817515324,-0.7598170121251273,1.0497218982445207,0.0865334309075393,1.2297136236788389,1.3792975017518578,-0.3978226379233311,-0.47238963443191073,0.3184013875918263,0.7509782982272434,-1.1682610232254231,-0.8523167268873456,1.5173253234712194,0.00707400367058482,0.2534662390535975,-1.0672826451441042,-0.07532362268755366,0.8160476109584841,-0.45906206505819924,-0.030975121211617156,-0.7020903853867676,1.9119500135547365,1.455448606627656,-0.4864336725086438,-1.3923602097083028,-1.48946197915501,1.1336348206385705,-0.9394972770504595,0.2780968901403086
0.9870212014616756,1,-0.017007260825219604,-1.3230630027242134,1.2653942004865602,1.578280927734772,-0.2699374116483591,0.5056749158442355,0.43568711099463514,-2.031809597580918,0.03727406477430219,0.519068293820966,-0.8436807756997332,-1.5987684350730071,-1.7751276082783456,0.2468106631453806,-2.317669315850899,-2.3108847354943785,-0.5914811697744359,-0.8279080379156345,0.3188553818071462,-0.0627288308732042,-0.528735445340229,-0.7842663081882253,-0.9049671047932915,0.16739655067994696,-0.6039064362660236,-0.49334700226998646,2.270239658366465,1.163243251801886,2.170185858759498,-0.6356879809591762
0.15567320251567598,1,-1.3494786228195754,0.46188526748388864,0.12160229244695805,-0.28273913351547264,-0.7802293072687745,-0.18577707371224145,0.7227115600107834,0.4835243901015187,-0.3321224729498542,0.12470598077100914,0.7243283274175739,0.6601052467360192,-0.34262690834267406,-1.0912966527707566,0.06370125455514228,0.32193458121443785,0.03243551680470743,0.13796978438357196,-0.3143885981591158,0.6655970999878186,0.0460632483695524,-0.5160112267093852,1.899836124577607,-1.7573123237534218,0.009359663018256352,0.5635337143669022,0.06589468335898871,-0.6200149626516556,0.6385711800479174,0.24121262067684598
1.0637888418721364,0,-1.1991444739858155,-0.3499333280590229,1.0376726639629237,0.6473089858331145,0.5607146750593728,-2.0584886472303374,0.44069056743118495,-0.6939761081994766,-1.4591953685917551,0.3847527639243054,-1.4857091355907959,0.3387320605698302,-0.019584496859952918,0.9444491551269453,-0.021051916087919044,1.114248436948916,0.03599309989512179,-1.4004331748639085,-0.32417307144934965,-0.75603099571243,-0.21804658965878201,0.5221625830913228,0.31600807493721833,1.7741944642885294,1.0181125978907413,-0.9787112362803956,0.8563009358287281,2.025224442223713,-0.7459835031520844,0.8474131215251591
7.1134075298275565,1,-2.2484287771722213,-0.96949704784955,1.0671160814983915,1.8954748120501625,1.2975526372187713,-1.4783179155515092,-1.1160030929956675,-0.714200403361717,-1.2432383233017814,-0.806969801751051,1.27394967885147,1.7352601272557941,0.5433738302752485,0.3913619511767893,0.27469667268938697,0.35039540881595516,-2.0257332063608438,-0.8089704948188311,-0.34175162339477066,-0.12100287498067047,0.6456815593172522,0.3387903656410592,-0.8567477471383039,-0.45752308476031056,-0.15725075874481542,1.536975546728618,-0.08247744665053618,0.5164146387464527,-1.106048237600968,-0.9068506982736322
3.0930495714835504,1,-0.6337558971385687,-0.9306302307304004,-1.5277803661486153,0.014166166701570575,-1.4566873557914515,0.7482034959916557,-0.10504750337216685,0.33009475745771777,-1.6927803608235408,-0.02967210471061197,-0.4274941678249199,-0.4797183276357483,0.522897354297641,1.3089583806753744,0.7197736692929063,0.3772049575853759,-0.3132308891474215,0.7639290714177335,-2.780623897041953,-1.0995236265280885,-0.007573644178203877,-2.3597135639775253,-0.3938443525009611,-0.7802485997350398,0.9324196016042147,0.7238336153564224,-0.19891014589978323,1.0257227364491597,-0.9501309551083006,1.1625605199426177
1.2335281540282939,1,0.29627243950754045,0.8272023705714022,0.1709501352023595,1.0794797869516746,-0.10656836705772783,-0.24853517622051643,1.2114699438806764,0.6610498258405806,-0.17720922454327329,-2.106282527785175,-0.689286355035785,-0.8880614500039661,-0.4848208733395641,0.9234399617252491,0.4659388590865541,-0.37634387300376276,-0.6910624169632428,-0.45967417379643266,0.41184728118062586,0.09721350567475735,0.13703235963573748,-0.5623716619411886,-1.522273876163502,-0.44666267556481315,1.2844994961822869,0.7853895992775026,-1.35323321750486,-1.3727043765509401,0.455334170093597,-0.8358592065966068
1.1276996462156486,1,1.327723016282058,0.9671302088941854,-0.5848102040866049,-0.33026678281646243,0.8014185326930289,0.029024607933375485,0.472248700831129,-0.2436626356205826,0.7390803898007796,-0.41852406292432476,-0.3462107956985223,0.370466891092859,1.6311365656576957,0.969298855881501,0.34877802823184384,-0.5881603230744751,-0.8983770919322526,0.12866999640079457,0.6332140978068871,-1.502382679611929,-2.1791642088613816,1.902223463980835,-0.24038704667094235,-1.9557387504038888,1.3024595806638122,0.6928652140442172,-0.49134496278415674,-2.259022249497271,1.6229694113726143,-0.8615139131859947
0.2517242294923075,0,-0.2009341670435684,1.3587491594948133,-0.4619336219286228,-0.7449393648788142,-0.20308233628509917,-0.7207300339162542,1.820115766513085,-2.301781039580124,-0.9043304937761534,1.2516442717346332,0.25277374952935405,-0.9397500874281195,-0.5828722214436904,-1.7349873068673967,-0.0814254753950808,0.25379588615852566,-0.6645118222236887,-1.775100315766039,-1.0779298112889317,-0.20167562825683616,1.9325030674739065,1.551743173158761,0.8669445198057455,0.9516466497253065,0.0019771554237023405,-1.355041779783268,0.19006559672793802,0.7756250071314178,-2.604815563337878,2.55226491689749
0.30015097752748593,1,1.8844998924006517,1.9490539484568676,1.675146352442327,1.2127097262547102,-0.6322058984472896,-0.7032685852144878,0.6021822295621713,-1.3054660585539797,-0.1179201601642876,-0.12354238838194695,-0.16556609686919632,-0.012065072580860765,0.4032796939493536,-0.28233110382446125,-0.07210033983281462,1.98189938333365,1.9516791522533214,0.7900456841536942,-2.0160646488691376,0.1199332171457598,1.3226179746313325,1.0904398599045801,-0.6791013454395629,-0.2443425184771259,0.10729449802752136,-0.006311249556347662,-0.08182468440308267,1.4336528435105333,-0.787587242417428,-0.2947641471120419
0.13876236930660735,1,2.378569645288182,0.09262622559301836,0.14704119686082698,0.19592758308562863,0.03192550987298077,0.09386693172737781,0.3364468410506168,0.4267326766131451,2.4515104109341173,1.5933397285510964,0.7198118517375411,-1.5353373523819702,0.25576867744689386,1.664985407978457,-0.9991156170487866,0.30785401536604595,0.538058351645827,-0.2772721246895757,-0.8165393809863223,-0.20118979015639607,0.023428559283872722,-0.22839868048011605,-0.2674730833653799,-0.15792532743174575,-0.7693308468907728,-0.0780352819726527,-1.072405745156228,-0.1932586155993125,1.4651205077125686,-1.1402013884928461
0.022470074909982353,1,-0.06817506708551625,-0.6269696870629008,-0.548894322357258,1.6384122654795052,-0.8463163377768058,-1.029655378806118,-0.7914709904638884,0.8160433638584501,0.8840823187531139,-0.3884099258064603,1.5727773083490353,0.1975782191895549,0.5802690675277227,0.03754107792159225,-0.3407014302881484,-1.3050774957497717,0.1797985609788932,-0.44628393432369823,-0.4024059787055234,0.9080570138113717,0.008514234892692665,-0.0932682784223491,-1.8285452700158278,-0.25479811041121153,1.4224930042409107,0.6680683873733723,1.385740634348483,3.275395431072042,1.1050105142509052,-0.5790514077023814
0.021047655229270146,0,-1.2620473497798466,0.6798131064526987,1.1032508807700974,-0.27386782864679976,-0.337943817448867,-0.8908507347073371,1.2591733018348767,0.35698464488875725,-0.4692763856019516,-1.8032324231260948,-0.8090080202959747,-0.164002659258602,1.1969362575140914,-0.17456488309400173,-1.866656994386935,-0.10704647559282401,0.5541137162722088,-1.8599038094466889,-0.8853756125771252,0.1354091273993655,-0.047757668902401074,0.601049157469686,0.42083223537329706,1.7637705492917057,0.23132027139251496,0.05840939010312952,1.2915043422096752,1.19755483828385,-0.24617533081707174,1.2762945501818779
0.24845202222820756,1,0.1256982221481169,2.0790158955825806,-0.21284973466746815,0.8703257140664813,-0.819959838294947,-1.7775247484859324,1.1742342308774973,-0.21908801120664695,-0.1317388766344492,1.1225889912914115,0.813102422615583,0.30062404163372647,1.3946172649820552,2.0494187617111046,-1.922273499485346,-0.3436410056026932,0.8494326438599509,0.6557271752014302,1.0149174573446813,-0.666389919971298,0.5080613883448352,-0.6837921686746103,-0.8770138773478992,0.31400359732835065,-0.5090194205534334,2.4298449402827704,0.12190330566635404,-1.825894705725751,1.176480546996823,-0.7962816698293731
0.21862853499927043,0,-0.1235866279277809,-0.9420147659375143,0.2745612840575389,0.19855648655491623,-0.10661784058520471,0.04408350122639462,0.3083158116088507,0.14661716015153858,0.03167092144154684,-0.7209547835784406,0.734110985029475,-0.13438256327731715,0.11274975109823365,0.7377849111055218,0.14523527159847466,0.04878473789763824,-2.004872709117604,-1.4699538460433503,0.31021273506134595,-0.11812202822474256,0.49680443221027504,0.2669307947637277,-0.32497506447542135,0.8965718055539551,-1.2967274067313352,2.329532347998061,0.053673774606738285,1.416225903629905,0.9939211158964639,-2.531737649965039
0.45881402287862905,1,0.12663706965650193,-0.5344089972420192,-0.7106190696871706,0.0532065127170064,0.5859682075803481,-0.4175764253059639,0.6233624907774489,0.12110431131215463,0.5768876632489146,0.38440874910667094,-1.4756752152056811,0.5882072997830423,-0.03199613822864358,0.9320625755552793,0.3368448101926259,0.36685786523130565,0.4189517737144364,0.2745656676968481,-1.8231000482569537,0.357399436320395,0.7433213461005918,-0.2947764540543479,-1.511487602961999,1.1133560091805532,-0.17772095816694325,0.5201113961630338,1.0622806038300172,-0.045926850531884465,-1.4357576805465961,0.3945046002259444
2.8690744017607477,0,-0.4663306620661359,0.5544633785447193,0.14887967911951067,0.7964863857726142,-0.2458289268453233,0.6394282796160206,-0.6486430306539697,-0.427558727635383,-0.8179135504698911,0.28365581514883237,-0.5723718845018676,0.8327042535046938,1.610506732041582,1.6922181131097371,-1.0251711169819253,2.381947412885671,-1.3418647416102443,-2.1200219907368396,-0.6444056287567504,-0.5466819104274582,0.6873882321120762,0.6655358839425225,0.04227925686386298,1.3935521284689358,-1.2301303627124722,0.48571542060780704,-1.7007637190252272,0.041744337380354976,1.3660669935552328,1.011163398723785
0.9529538879057778,1,0.46808368770988573,-0.3688546652733178,-0.9186700806348913,-1.1206036576676093,0.4083029919152043,0.9622193881257678,-0.41748906719139733,-0.38769725119632675,-0.33850312461067056,-0.5551507052216517,0.7854797840903325,-0.06435708028807442,-0.3443012598128692,-0.15291864119676904,-2.0479804505987786,-1.0641261508462774,-0.7306570054568152,1.855079575951905,-0.3171058898132233,-0.05619434792304173,-1.381370012523771,0.6266436304660798,-0.3060430895361676,-1.809777057969028,-0.2330725851182322,1.1153857157491924,-0.7617304958024814,0.0580267882945935,-0.2564984187551153,-0.6592862623713995
0.12255060024245976,1,1.8985515359382439,0.1486783349951103,-0.6407928640608824,0.4478261576167236,0.061853982512676986,0.3060970405211574,1.5633988301258086,0.03719227846754169,0.5622567163377301,-0.3269845671296139,-1.1433238858161416,-0.3082385661522016,1.6333223824964898,-0.3501344708621842,-0.33289103705315876,-0.07283139182458256,0.24925032371957534,-0.6512547231130535,0.8350262406615495,0.1618631478350704,-0.23015086577893934,0.07971982506061875,0.21079176647174794,-0.33506726203324666,-0.0709918987704452,-1.1774110706902265,-0.9976438725232706,-1.102258385764965,-1.069724413402583,0.16583138277518572
0.20808577555723318,0,0.8382410525696343,0.3221433397444374,0.4562680790522037,-0.7339111709898267,0.9276400327784414,0.06699854104184443,0.5002494388907381,0.08638477068927257,0.19811872335288738,0.6175307579762087,1.0719437565831607,0.36834190532633865,1.623104243042396,0.8618256170447898,-0.7916972982048774,1.2640604853383153,0.6464677422035756,-0.10840402501248456,0.9265297469834579,-0.6336222711905644,0.7576270721986132,0.8060374300357872,0.9707869604691374,-0.1836085737538813,0.21416515848330805,0.7034190828186226,0.41456354466482137,0.06850634872344132,-0.8788471599652652,-1.6167139215909305
0.3696799101984113,1,0.5977459848940783,1.6929643305387518,0.23968813631111807,-0.5170444535215389,-0.20357543179227486,-0.22162723937464135,-2.112666628848235,-0.5859101034648949,-0.8350072910604145,-0.6542369349844477,-0.3725212765713617,-1.862064581798753,-0.05552159704613893,0.04901467032740855,0.6181014268251911,0.5297797076189058,0.3657269264713722,-0.8089437730579594,-0.4314049060933289,0.02134861598713964,-0.01677595347050112,-1.106410873773742,1.027162902296048,0.8823979969839977,-1.1392517894459087,-1.0152832835634997,-1.1369896394541747,-0.061861017471442056,1.30368875438103,0.9837261267892604
3.8221097185602977,1,0.6591506653790018,1.9796850707733615,-2.1005946610061357,0.14887531366626056,0.2527078757621152,1.1159292898537596,0.6881037074408924,0.25619467079196423,-2.2436728130603867,1.7260452070072143,-0.4623911318986662,-1.4591294745870376,0.8016193549883313,0.1812322754514685,0.42158848228898876,-1.559277084635256,-1.443424511246883,-0.37786296822582077,0.6699645467487303,1.0477475848380218,0.5738136386895077,0.45309056932894015,-0.6052994089982592,-0.3649839518700679,0.08891478864945346,0.8553620165494318,-0.7628409843280477,-0.5208330010722286,-0.019100761008953283,1.9742662850693595
1.3070929415304706,1,-0.6142165330885149,-1.059845995306195,-0.2525278004535731,-0.637859921902543,-0.15285003642138204,-1.7325638751431733,0.13978528027817863,-1.4616210627496995,-1.7303528191067947,1.1761839427247196,-0.10165616506468729,-0.08799840298929425,-0.3238376995676181,-1.6172624714830963,-0.24662952174284808,-1.1500188455596152,-0.31894025846190666,1.5779639522633881,-1.0107809794833644,0.3189177014082849,1.3982892920822947,-0.8674447900642926,-0.37870815470608316,-0.4713423893426562,0.015568753511808952,0.7125857712351474,-0.3972985095576757,-0.10444715809860616,-1.0687168228756192,-0.19020863141343722
0.50600223278471,1,-1.317172325284048,-0.2009986582686295,-0.9836387992766873,1.2139994132723004,1.6516545501925106,-0.1825464635054425,-0.14788822404433216,-1.195079920686519,0.5034601974901481,1.5507975846835569,-0.3743420512426046,-0.7691451251264164,-1.490050487497208,2.071581211926617,0.6693337136905714,0.793903894083887,-1.1130442012221196,-0.18420715739855936,-0.5026205106248717,0.01352068611449833,-0.6311954422876398,0.8324037487034475,-1.0907893242353854,-1.1661015823471121,-0.7432617481194803,1.1021374173742704,0.39971202276096623,-0.4268073986639346,0.18689166467446117,0.40500347733170833
0.1956303140843013,1,0.8779821914904019,-0.29966911042882516,1.156365648655092,-1.0403364803296677,-1.038278532250583,0.2625256474993595,-0.6386386218989664,-1.4957433187527776,-2.043624819272569,-0.8561646643917157,0.2300952278400213,1.4088321931770038,-1.0047301830764979,-0.500980135642857,0.3521367886235448,-0.5088105353703908,-1.236620236008884,-1.6647973027284997,-0.4912063420945094,-0.778777072710807,-0.5425002225025,-0.6528034560744091,0.24803265284680165,-0.5958708098787059,-1.5777584388708656,0.40936431514440863,0.6364006024114023,0.22173362896742033,0.19961712243085689,0.9434299434274478
0.011146159920129753,1,-1.104249981772449,0.6263684938715509,-1.3621494459501942,0.9379007621568821,-0.7412350406835484,-0.9056698901196744,0.0908797376461626,-0.09406347059198196,1.5274122308217384,0.39096180093916333,-0.618986661265248,0.992584669464597,0.8421633932620436,-1.2644505993554735,0.6173212116762201,-1.3202906979272921,0.13851302470850985,-1.0227297147674546,0.22654397205628013,1.2111355946964193,0.5766760852608098,-0.7830802532087875,0.4152726521166216,-0.2843925749283848,0.13023384638243982,-0.8098489787067136,0.8949235448123203,-0.6151532843630313,0.9300328360237835,0.01560819565757652
0.30376744739508355,1,-1.0152982163877333,0.28123718005055265,0.6016756017494826,1.1117008087373674,0.3823507306522115,-0.947991441619544,0.9615699207912137,1.1762284958915439,-0.4812776729009357,0.6403678609191198,-0.5324691275282356,0.12834316824859335,0.6379198471692975,1.5892783256986351,-0.024900320875417017,1.3398287408687384,0.8362700872956478,0.3751181119627152,-1.833387007169243,0.11034563987726884,-1.2212866321955267,-0.2121756186693628,-0.6434489612183603,-0.7879754123869558,0.42277278326867224,-1.3365856402202685,-0.16882779073802467,1.784675047999021,-1.3878802452264158,0.04107826292643597
5.497462152229741,0,-1.6087129417587984,-0.5600981048240629,-0.7513863141077598,1.2927733477864236,-0.5401936264389475,1.4065003076853237,-1.0034659193988291,-1.367303358051056,-0.32762107951026803,-0.32096989765729156,-1.52580223287444,1.0982987165081395,-0.7872756780269602,0.7310692533588861,-1.588875639225539,0.7210906205668104,2.437412484430766,0.7478473471078297,-1.3414047844091752,0.5551641021581558,-0.7705636425441541,-0.8895395805766364,0.9113441524108398,0.42051534259169504,1.0838852627749653,2.168281436239315,2.5612388771629147,-0.4803126377772217,-0.4609294784526029,-1.09206536168974
2.936087260213146,1,-0.11887503361590848,-0.5622743373379405,1.3104636153626514,0.34445136938803095,0.36716542749917297,1.6168608534137379,-0.06710575257693721,-0.07635464981741649,-0.48717198970619985,-1.0986539364970986,-1.0942037834250466,1.2563189866737827,0.8957786607706013,-0.5772962033771327,0.7870685331674382,0.5009942440227835,0.31634186511398654,-1.4625480425804198,1.895741617200332,0.1039267727632851,0.0595563522724839,1.6203054387622957,-0.20471377777612637,0.2702286723369463,-0.09980574238907147,-0.017262514490836166,0.9720021957146809,-0.41573425569871225,0.3229222799753712,-0.10046276655838614
0.23611767838444767,1,0.0682383667223609,-0.10581206497905514,-1.3295311042433522,0.32341084403866127,-0.5045754515509104,-0.39517883773458434,0.9745457963420345,-1.570451575756889,-0.8429245917595438,-0.5801595009761226,-0.6316189522646408,0.22179027988197475,0.4725907835506485,0.7623928235163759,-0.10269209212048852,-0.5922499084253084,-0.8443056783177664,1.959689715894075,0.38926434728820597,-0.5283394170134158,1.1899148137611508,-1.6081776637686613,-1.1986363630455668,-1.3599930101944673,-0.5053533307925562,-0.42564613772447363,0.47321920860980493,2.2688233919396548,0.5703662817679566,-0.8666736890614527
0.7743705498956444,1,-1.5549372718401542,-0.7083898082896534,0.9250549982750171,-0.7576744306731765,-0.47453347170167987,0.24901119500542843,-0.5088319170767421,1.392262502888099,0.4225756191793443,-2.160935148452817,0.47429157570140723,-0.4653952940167778,0.7417763371346455,0.8247188536369856,-0.04921020971627566,0.031162721646661073,0.1908383415455721,2.0542921005264865,-1.6179882691329865,0.2702779975105503,-0.589738768369847,0.002196861511359566,0.48279038145436687,2.3003370071111036,2.6780331263210413,-1.0582134115764683,-0.48934825151421857,-0.4124231151532205,-0.6795078390749703,-0.09909947272701339
0.14351644968675087,0,0.06972371136402769,-2.959604390870889,0.2521221483746958,0.3354734799207666,-0.16521583548448338,-0.5166455094568275,0.04931686879053762,-1.0772982168692031,0.749033738531492,-1.3635308259084495,0.05550497103330782,0.32269350850921386,0.29617730995884667,2.3098115579927736,0.37055225515828244,-2.884444976761179,-2.157871912544896,1.4634250398801603,-1.5809467233770982,-1.039933231159626,1.4110055563007546,-0.4260229541233733,1.044369324208599,-2.342213710933502,-0.5478305517931036,-0.7580258093912076,-0.09211997000988988,-0.7664710413231889,-0.4947990668783199,0.255105649169361
0.2556494067971629,0,0.7911101140028524,-0.9861517068770456,-0.5253803264002855,0.8696444905140391,0.4651033126273883,0.13859957441604612,-0.16454499667009154,-1.184749620610798,1.7868920429639041,-0.85680052086437275,-0.686008219627148,0.02890119167867653,0.6859487627793053,-0.44336933972345083,0.45329235102442916,0.8185856713018098,-1.2557190662407676,-0.7430276505228253,1.364768902954654,-1.9783487582958794,0.6657319568023197,-0.03523766110016902,-0.46342173529652,-0.2956986565936767,1.1843883518133143,-1.01923471234347,-0.46326605886827676,0.18447471384929415,-0.3674954397257295,-1.012957765840521
8.985272403283595,1,0.1878364422803288,-0.9513137025688918,0.8452947919808523,1.442073965958505,0.9440663814007109,3.0266717504401788,-0.26421910032491885,-0.00346745399697264,0.8545435865731618,-0.40245559807713205,0.28303180420080387,0.9864275097378881,0.6732845593210416,1.023294256570093,1.3661272717915247,0.30106470255984413,0.4007329674966742,0.996120547501,0.6845956828103604,0.5700342184073618,-1.4464733707129056,-2.116575369492704,-1.170395041810894,0.2698231975045876,-0.8169835644314268,1.0356847026571934,-1.4508792409048124,-0.8292171539407216,1.2373187999803712,0.8194955613970566
0.07635735714093057,0,0.19363454251896597,0.8019543908710027,-2.5327727258493,1.4904068419680772,-0.05350448246552115,0.19174317456712098,0.5227918110682583,-0.4591161567303703,0.18944403557961176,0.6406536642670863,0.17322158806464164,0.06153468278955371,1.5843653982409234,0.4026765160515096,-1.433821117234021,-0.5378387292396009,0.7197452657722434,0.3448164395141194,0.1736529130806315,0.6586294220474117,-0.47172323441782776,0.6037303827957267,-0.40761124536745313,-0.04202693361413578,-1.7220936152624726,1.2273237978193976,0.9188749316467506,-0.4219107032264275,1.723403520642403,1.0397794542985155
0.02237480168710636,1,1.2710917164819164,-0.5448421041487633,1.0578749625182386,0.7123734958771643,-0.24567127185904242,-2.3335560783773173,-1.038714810310401,-0.7453914610925947,1.1259245698237013,-0.6414861383637502,-0.8668017168929707,0.47449470932414844,1.231081699111443,0.3198008180549024,1.4211930332861777,1.7254766073720496,0.7167679561487306,-0.4342178004059207,-0.9375693860543302,-1.6605896867464047,0.11124007186184584,2.0913818561824002,0.511505428120635,0.7056347347119828,-0.368084992705339,0.8346461912473906,-0.4774492367065851,-1.0357030021432627,-0.13592947904857278,-0.9179893943864226
1.3567869500319165,0,0.7484894129256926,-0.9201854980153652,0.4106907121485015,-1.1747950487884185,0.6128715406069698,0.6924648086804989,-1.0482311595207512,0.5664666337602801,-1.8439317030348146,-0.8352085918815366,0.6051137319327269,-1.2869101147420434,1.397102975415749,1.2363791920562484,0.5034306885670833,-1.3977032107158136,-0.7707044071427701,0.07249226826170699,-1.2583187790714874,-1.8229596012970435,-0.13693393186253675,0.20026306883446943,-1.2857846393098324,-0.8589577743385812,-0.19275083447538932,2.0535560743377985,-1.511847642483503,0.9352214813334726,-0.43269620332840547,-0.10942861288723565
0.06538596126360993,1,0.4363108368936549,0.3816867510180759,-1.6371220370185142,0.846350981265141,-0.17530602660354302,-1.265007699300858,0.33297587924959604,-1.023919129433031,-0.7707924298798612,-0.04538537009795511,2.1284693840447435,1.0594578235313004,1.2446096952120473,-1.1821883014111798,-1.0540791332302184,-2.1047751517224054,-2.5064093358375468,-0.988651929613807,0.8221537941912377,1.4725031016263528,1.0104498094130052,0.23370849643163905,-0.8288933602228767,1.0267417106952168,-1.709739548426041,0.8684902515237135,-2.362010119002195,2.290760836161611,-0.9931759980876192,-1.9149080104548095
0.9599294615745282,1,0.5491566804843343,2.23455788098473,0.3100654225397556,-0.2462886860154974,-0.9645613664083174,0.3982952515294755,0.4741495362907124,-0.6009050768839517,-0.7895715045067625,-0.5158252777253647,-1.8215957217248868,0.6317292705153039,-0.3508434474486069,1.7649488979347183,0.13982549111414977,0.3708702788334123,-0.6381622496004452,2.208821702990152,-0.5455870577320082,-1.6926107479770414,0.5699295755193015,-1.4242818878321766,-1.812942736816234,-1.006113803042308,-1.5576008247477522,0.2699492593075081,0.04635750166734973,-0.0017719859472017387,1.068074188413317,-0.991656231272203
2.4685474382603245,0,0.07447734776104106,0.3358506591256243,0.038153672284202675,-0.5844927151792002,0.2488349809446658,-0.5280882906911243,0.8483491384500627,-0.011137506875605774,0.15270201838041603,-1.6792881984492118,-1.3501142426807533,1.6871793433169924,-0.1191199856606466,0.7548326076868498,-2.2764971462303336,0.584839359091032,1.3670417561272208,2.3192706958184726,1.0931899903165365,-1.7461580200309417,-0.8850590215072212,-1.069696515928667,0.426089368371562,0.3880078094351235,-0.10558848981725442,1.5202609858359328,-1.6373736204995535,1.5518268875948733,0.11977404204391386,-0.5240080491426111
0.41735490936740083,0,-0.05500237698744438,2.890266539939279,2.1119936223903517,0.985491309023067,-0.254094707907723,-0.33718993003323167,1.2655137529060132,-0.6521373524160122,-0.09701373525303442,-0.4735852781877601,0.8831232936443308,-0.6702311046278235,0.05793790208372175,0.41663530548259775,-0.2293780408278771,0.6984575066416089,0.8652275219014747,-1.9576370825720928,0.17634051472773743,0.130204388225685,-1.5127525592911257,-0.3401027860876808,0.48925374593548693,-1.3656057726760427,0.28623337825849665,-1.730348255998307,0.37876881872504964,-1.057671740152028,0.306706960786401,-0.8650597752268772
0.17555378351557308,1,2.044098075542298,1.2120386293569467,0.17507832259301181,-0.18034575565425887,-0.5616715573328311,-1.3538224573408686,-0.12465521335093291,0.3456739302172275,2.552555896283194,-1.681277848715676,0.16702891725158098,0.9319707141604846,2.4497576335286713,1.6275143452872411,0.9559308008915665,0.49618028361320554,0.010701539548320097,0.34641375663386614,1.7261368555324432,-0.8192003633302044,0.7782337636847605,1.0008819515368022,1.4441162562493237,0.2322097185666611,-1.6601885246810908,0.5184030736346076,0.680128310589028,0.5450377532534212,-1.7348413469446864,-0.09731567974158774
0.011786108166248697,1,0.8495648739311641,-1.1227869815502594,1.7428521190087594,-0.4743459318933504,-0.8785930765644822,-0.032058470043552265,1.6882796403220284,0.4964819711765459,1.7818460929756714,0.9952705462797722,1.7196021142808937,-2.1046884956948495,0.27000930311185556,0.5863046263636468,-0.05076018006948392,1.2786498798395858,-0.3154553645016864,1.716263669239542,-2.0372259713541454,0.5359331740342629,1.729662300780205,0.7937507699199148,0.2153717255151923,0.28463275404801924,0.09247104069360185,0.026212727597520323,0.706454804580447,-1.492178106479804,-0.12894925257394155,-0.4109755748069223
1.2102687899501439,1,-0.6871310112925069,0.8208860651134177,-1.4956015863828742,-2.002538683230535,-0.38733574472128063,1.3453499252311665,-0.364517327558909,0.38076833021278617,0.7930603315847704,0.3515145621329571,1.2391342235065712,0.5794421772672772,0.17034022966688522,0.15399538608378122,-2.654810161777282,-0.7735503986097751,1.234422879840005,0.46476291870118885,0.7696131069074167,-1.062037335343496,-0.2458288757513118,-1.6901473913993772,0.7111065256350102,-0.20062943510316578,-1.8529427599381865,-1.260833922421043,-2.220278147708423,-1.119052782572186,1.412082200206917,0.35845471173096527
0.24881321737877363,1,1.0361912425913056,-1.017879742567066,-0.8061064219356011,-0.7458908634032068,-0.9281153795555594,-0.2187814383459835,-1.7325165607420359,-1.880015078904957,1.4977892938262154,0.4334804084280255,-0.7023455018476893,-0.9580130281087237,-0.5420087594841477,1.9295657773769757,0.7909985616622218,-1.486064557971414,-1.2831397720489712,1.0300399693249442,-1.794550204705301,-0.7035012838136585,-1.4964458571295014,-0.7536927174655653,-2.3197655332057403,-1.2962059391428207,-0.9622044753848313,0.06550028300501416,-1.1380714837168462,-3.096764936534326,-0.019273177791250436,0.19004638277985156
